Filename,Timestamp,Latitude,Longitude,Altitude
DJI_0041_t357.1_10701.jpg,1728878391000,30.3088,113.85229997222221,16
DJI_0041_t358.0_10730.jpg,1728878392000,30.3088,113.85229997222221,17
DJI_0041_t359.0_10759.jpg,1728878392000,30.3088,113.85229997222221,17
DJI_0041_t360.0_10788.jpg,1728878393000,30.3088,113.85229997222221,17
DJI_0041_t360.9_10817.jpg,1728878394000,30.3088,113.85229997222221,17
DJI_0041_t361.9_10846.jpg,1728878395000,30.3087,113.85229997222221,17
DJI_0041_t362.9_10875.jpg,1728878396000,30.3087,113.85229997222221,16
DJI_0041_t363.8_10904.jpg,1728878397000,30.3087,113.85219997222222,16
DJI_0041_t364.8_10933.jpg,1728878398000,30.308599972222222,113.85219997222222,16
DJI_0041_t365.8_10962.jpg,1728878399000,30.308599972222222,113.85209997222222,16
DJI_0041_t366.7_10991.jpg,1728878400000,30.308499972222222,113.85199999999999,16
DJI_0041_t367.7_11020.jpg,1728878401000,30.308399972222222,113.85199999999999,16
DJI_0041_t368.7_11049.jpg,1728878402000,30.308399972222222,113.8519,16
DJI_0041_t369.6_11078.jpg,1728878403000,30.308299972222223,113.85179997222221,16
DJI_0041_t370.6_11107.jpg,1728878404000,30.308199972222223,113.85179997222221,16
DJI_0041_t371.6_11136.jpg,1728878405000,30.308199972222223,113.85169997222222,16
DJI_0041_t372.5_11165.jpg,1728878406000,30.308099972222223,113.85159999999999,16
DJI_0041_t373.5_11194.jpg,1728878407000,30.307999972222223,113.85159999999999,16
DJI_0041_t374.5_11223.jpg,1728878408000,30.307999972222223,113.85149999999999,16
DJI_0041_t375.4_11252.jpg,1728878409000,30.3079,113.85139997222221,16
DJI_0041_t376.4_11281.jpg,1728878410000,30.3078,113.85129997222222,17
DJI_0041_t377.4_11310.jpg,1728878411000,30.3078,113.85129997222222,16
DJI_0041_t378.3_11339.jpg,1728878412000,30.3077,113.85119999999999,16
DJI_0041_t379.3_11368.jpg,1728878413000,30.3076,113.85109999999999,16
DJI_0041_t380.3_11397.jpg,1728878414000,30.3075,113.85099997222221,16
DJI_0041_t381.2_11426.jpg,1728878415000,30.3075,113.85099997222221,16
DJI_0041_t382.2_11455.jpg,1728878416000,30.3074,113.85089997222222,16
DJI_0041_t383.2_11484.jpg,1728878417000,30.3073,113.85079999999999,16
DJI_0041_t384.2_11513.jpg,1728878418000,30.3073,113.85069999999999,16
DJI_0041_t385.1_11542.jpg,1728878419000,30.3072,113.85069999999999,18
DJI_0041_t386.1_11571.jpg,1728878420000,30.307099972222222,113.8506,17
DJI_0041_t387.1_11600.jpg,1728878421000,30.307099972222222,113.8506,18
DJI_0041_t388.0_11629.jpg,1728878422000,30.307099972222222,113.85049997222221,16
DJI_0041_t389.0_11658.jpg,1728878422000,30.307099972222222,113.85049997222221,16
DJI_0041_t390.0_11687.jpg,1728878423000,30.306999972222222,113.85049997222221,17
DJI_0041_t390.9_11716.jpg,1728878424000,30.306999972222222,113.85049997222221,16
DJI_0041_t391.9_11745.jpg,1728878425000,30.306999972222222,113.85049997222221,16
DJI_0041_t392.9_11774.jpg,1728878426000,30.306999972222222,113.85039997222222,16
DJI_0041_t393.8_11803.jpg,1728878427000,30.306899972222222,113.85039997222222,16
DJI_0041_t394.8_11832.jpg,1728878428000,30.306799972222223,113.85029999999999,16
DJI_0041_t395.8_11861.jpg,1728878429000,30.306799972222223,113.8502,16
DJI_0041_t396.7_11890.jpg,1728878430000,30.306699972222223,113.8502,17
DJI_0041_t397.7_11919.jpg,1728878431000,30.306599972222223,113.85009997222221,16
DJI_0041_t398.7_11948.jpg,1728878432000,30.306599972222223,113.84999997222222,17
DJI_0041_t399.6_11977.jpg,1728878433000,30.306499972222223,113.84989999999999,16
DJI_0041_t400.6_12006.jpg,1728878434000,30.3064,113.8498,16
DJI_0041_t401.6_12035.jpg,1728878435000,30.3063,113.8498,17
DJI_0041_t402.5_12064.jpg,1728878436000,30.3063,113.84969997222221,16
DJI_0041_t403.5_12093.jpg,1728878437000,30.3062,113.84959997222222,16
DJI_0041_t404.5_12122.jpg,1728878438000,30.3062,113.84959997222222,16
DJI_0041_t405.4_12151.jpg,1728878439000,30.3062,113.84959997222222,16
DJI_0041_t406.4_12180.jpg,1728878440000,30.3062,113.84959997222222,16
DJI_0041_t407.4_12209.jpg,1728878441000,30.3062,113.84959997222222,16
DJI_0041_t408.3_12238.jpg,1728878442000,30.3062,113.84959997222222,16
DJI_0041_t409.3_12267.jpg,1728878443000,30.3061,113.84969997222221,16
DJI_0041_t410.3_12296.jpg,1728878444000,30.3061,113.84969997222221,16
DJI_0041_t411.2_12325.jpg,1728878445000,30.306,113.8498,16
DJI_0041_t412.2_12354.jpg,1728878446000,30.306,113.84989999999999,16
DJI_0041_t413.2_12383.jpg,1728878447000,30.3059,113.84999997222222,16
DJI_0041_t414.1_12412.jpg,1728878448000,30.3059,113.85009997222221,16
DJI_0041_t415.1_12441.jpg,1728878449000,30.3058,113.85009997222221,16
DJI_0041_t416.1_12470.jpg,1728878450000,30.3057,113.8502,16
DJI_0041_t417.0_12499.jpg,1728878451000,30.305599972222222,113.85029999999999,16
DJI_0041_t418.0_12528.jpg,1728878452000,30.305599972222222,113.85039997222222,16
DJI_0041_t419.0_12557.jpg,1728878452000,30.305599972222222,113.85039997222222,16
DJI_0041_t420.0_12586.jpg,1728878453000,30.305499972222222,113.85049997222221,17
DJI_0041_t420.9_12615.jpg,1728878454000,30.305399972222222,113.8506,16
DJI_0041_t421.9_12644.jpg,1728878455000,30.305299972222222,113.85069999999999,16
DJI_0041_t422.9_12673.jpg,1728878456000,30.305299972222222,113.85079999999999,16
DJI_0041_t423.8_12702.jpg,1728878457000,30.305199972222223,113.85089997222222,17
DJI_0041_t424.8_12731.jpg,1728878458000,30.305099972222223,113.85099997222221,17
DJI_0041_t425.8_12760.jpg,1728878459000,30.304999972222223,113.85109999999999,16
DJI_0041_t426.7_12789.jpg,1728878460000,30.304999972222223,113.85119999999999,16
DJI_0041_t427.7_12818.jpg,1728878461000,30.304899972222223,113.85119999999999,16
DJI_0041_t428.7_12847.jpg,1728878462000,30.3048,113.85129997222222,16
DJI_0041_t429.6_12876.jpg,1728878463000,30.3048,113.85139997222221,16
DJI_0041_t430.6_12905.jpg,1728878464000,30.3047,113.85149999999999,16
DJI_0041_t431.6_12934.jpg,1728878465000,30.3047,113.85149999999999,16
DJI_0041_t432.5_12963.jpg,1728878466000,30.3046,113.85159999999999,16
DJI_0041_t433.5_12992.jpg,1728878467000,30.3045,113.85169997222222,16
DJI_0041_t434.5_13021.jpg,1728878468000,30.3045,113.85179997222221,16
DJI_0041_t435.4_13050.jpg,1728878469000,30.3044,113.85179997222221,16
DJI_0041_t436.4_13079.jpg,1728878470000,30.3044,113.8519,17
DJI_0041_t437.4_13108.jpg,1728878471000,30.3043,113.85199999999999,16
DJI_0041_t438.3_13137.jpg,1728878472000,30.3043,113.85199999999999,16
DJI_0041_t439.3_13166.jpg,1728878473000,30.3042,113.85209997222222,16
DJI_0041_t440.3_13195.jpg,1728878474000,30.3042,113.85209997222222,16
DJI_0041_t441.2_13224.jpg,1728878475000,30.30409997222222,113.85219997222222,16
DJI_0041_t442.2_13253.jpg,1728878476000,30.30409997222222,113.85219997222222,17
DJI_0041_t443.2_13282.jpg,1728878477000,30.30409997222222,113.85219997222222,17
DJI_0041_t444.1_13311.jpg,1728878478000,30.3042,113.85219997222222,16
DJI_0041_t445.1_13340.jpg,1728878479000,30.3042,113.85219997222222,17
DJI_0041_t446.1_13369.jpg,1728878480000,30.3042,113.85219997222222,16
DJI_0041_t447.0_13398.jpg,1728878481000,30.3042,113.85219997222222,17
DJI_0041_t448.0_13427.jpg,1728878482000,30.3042,113.85219997222222,16
DJI_0041_t449.0_13456.jpg,1728878482000,30.3042,113.85219997222222,16
DJI_0041_t449.9_13485.jpg,1728878483000,30.3042,113.85219997222222,16
DJI_0041_t450.9_13514.jpg,1728878484000,30.3042,113.85219997222222,16
DJI_0041_t451.9_13543.jpg,1728878485000,30.3042,113.85219997222222,16
DJI_0041_t452.9_13572.jpg,1728878486000,30.3042,113.85219997222222,16
DJI_0041_t453.8_13601.jpg,1728878487000,30.3042,113.85219997222222,17
DJI_0041_t454.8_13630.jpg,1728878488000,30.3042,113.85219997222222,17
DJI_0041_t455.8_13659.jpg,1728878489000,30.3042,113.85219997222222,17
DJI_0041_t456.7_13688.jpg,1728878490000,30.3042,113.85219997222222,17
DJI_0041_t457.7_13717.jpg,1728878491000,30.3042,113.85219997222222,17
DJI_0041_t458.7_13746.jpg,1728878492000,30.3042,113.85219997222222,16
DJI_0041_t459.6_13775.jpg,1728878493000,30.3042,113.85219997222222,16
DJI_0041_t460.6_13804.jpg,1728878494000,30.3042,113.85219997222222,16
DJI_0041_t461.6_13833.jpg,1728878495000,30.3042,113.85219997222222,16
DJI_0041_t462.5_13862.jpg,1728878496000,30.3042,113.85219997222222,16
DJI_0041_t463.5_13891.jpg,1728878497000,30.3042,113.85219997222222,16
DJI_0041_t464.5_13920.jpg,1728878498000,30.3042,113.85229997222221,16
DJI_0041_t465.4_13949.jpg,1728878499000,30.30409997222222,113.85229997222221,16
DJI_0041_t466.4_13978.jpg,1728878500000,30.30409997222222,113.85239999999999,16
DJI_0041_t467.4_14007.jpg,1728878501000,30.303999972222222,113.85249999999999,16
DJI_0041_t468.3_14036.jpg,1728878502000,30.303999972222222,113.85249999999999,16
DJI_0041_t469.3_14065.jpg,1728878503000,30.303899972222222,113.85259997222222,16
DJI_0041_t470.3_14094.jpg,1728878504000,30.303799972222222,113.85269997222221,16
DJI_0041_t471.2_14123.jpg,1728878505000,30.303799972222222,113.85279999999999,16
DJI_0041_t472.2_14152.jpg,1728878506000,30.303699972222223,113.85289999999999,16
DJI_0041_t473.2_14181.jpg,1728878507000,30.303699972222223,113.85299997222222,17
DJI_0041_t474.1_14210.jpg,1728878508000,30.303699972222223,113.85299997222222,17
DJI_0041_t475.1_14239.jpg,1728878509000,30.303699972222223,113.85299997222222,17
DJI_0041_t476.1_14268.jpg,1728878510000,30.303699972222223,113.85299997222222,16
DJI_0041_t477.0_14297.jpg,1728878511000,30.303699972222223,113.85299997222222,16
DJI_0041_t478.0_14326.jpg,1728878512000,30.303699972222223,113.85299997222222,16
DJI_0041_t479.0_14355.jpg,1728878512000,30.303699972222223,113.85299997222222,16
DJI_0041_t479.9_14384.jpg,1728878513000,30.303699972222223,113.85299997222222,16
DJI_0041_t480.9_14413.jpg,1728878514000,30.303699972222223,113.85299997222222,16
DJI_0041_t481.9_14442.jpg,1728878515000,30.303599972222223,113.85299997222222,16
DJI_0041_t482.8_14471.jpg,1728878516000,30.303599972222223,113.85309997222221,16
DJI_0041_t483.8_14500.jpg,1728878517000,30.303599972222223,113.8532,16
DJI_0041_t484.8_14529.jpg,1728878518000,30.303499972222223,113.8532,16
DJI_0041_t485.8_14558.jpg,1728878519000,30.303499972222223,113.85329999999999,16
DJI_0041_t486.7_14587.jpg,1728878520000,30.303499972222223,113.85329999999999,16
DJI_0041_t487.7_14616.jpg,1728878521000,30.303499972222223,113.85329999999999,16
DJI_0041_t488.7_14645.jpg,1728878522000,30.303499972222223,113.85329999999999,16
DJI_0041_t489.6_14674.jpg,1728878523000,30.303499972222223,113.85329999999999,16
DJI_0041_t490.6_14703.jpg,1728878524000,30.303499972222223,113.85329999999999,16
DJI_0041_t491.6_14732.jpg,1728878525000,30.303399972222223,113.85329999999999,16
DJI_0041_t492.5_14761.jpg,1728878526000,30.303399972222223,113.85339997222222,16
DJI_0041_t493.5_14790.jpg,1728878527000,30.3033,113.85349997222221,16
DJI_0041_t494.5_14819.jpg,1728878528000,30.3033,113.8536,16
DJI_0041_t495.4_14848.jpg,1728878529000,30.3032,113.8536,16
DJI_0041_t496.4_14877.jpg,1728878530000,30.3032,113.85369999999999,16
DJI_0041_t497.4_14906.jpg,1728878531000,30.3031,113.85379999999999,16
DJI_0041_t498.3_14935.jpg,1728878532000,30.3031,113.85379999999999,16
DJI_0041_t499.3_14964.jpg,1728878533000,30.3031,113.85389997222222,16
DJI_0041_t500.3_14993.jpg,1728878534000,30.303,113.85399997222221,16
DJI_0041_t501.2_15022.jpg,1728878535000,30.303,113.85399997222221,16
DJI_0041_t502.2_15051.jpg,1728878536000,30.3029,113.85409999999999,16
DJI_0041_t503.2_15080.jpg,1728878537000,30.3028,113.85419999999999,16
DJI_0041_t504.1_15109.jpg,1728878538000,30.3028,113.85429997222222,16
DJI_0041_t505.1_15138.jpg,1728878539000,30.3027,113.85439997222221,16
DJI_0041_t506.1_15167.jpg,1728878540000,30.3027,113.85449999999999,16
DJI_0041_t507.0_15196.jpg,1728878541000,30.3026,113.85459999999999,16
DJI_0041_t508.0_15225.jpg,1728878542000,30.302499972222222,113.85469997222222,16
DJI_0041_t509.0_15254.jpg,1728878542000,30.302499972222222,113.85469997222222,16
DJI_0041_t509.9_15283.jpg,1728878543000,30.302499972222222,113.85479997222221,16
DJI_0041_t510.9_15312.jpg,1728878544000,30.302399972222222,113.85479997222221,16
DJI_0041_t511.9_15341.jpg,1728878545000,30.302299972222222,113.8549,16
DJI_0041_t512.8_15370.jpg,1728878546000,30.302299972222222,113.85499999999999,16
DJI_0041_t513.8_15399.jpg,1728878547000,30.302299972222222,113.85499999999999,16
DJI_0041_t514.8_15428.jpg,1728878548000,30.302299972222222,113.85499999999999,16
DJI_0041_t515.7_15457.jpg,1728878549000,30.302299972222222,113.85499999999999,16
DJI_0041_t516.7_15486.jpg,1728878550000,30.302299972222222,113.85499999999999,16
DJI_0041_t517.7_15515.jpg,1728878551000,30.302299972222222,113.85499999999999,16
DJI_0041_t518.7_15544.jpg,1728878552000,30.302199972222223,113.8549,16
DJI_0041_t519.6_15573.jpg,1728878553000,30.302199972222223,113.8549,16
DJI_0041_t520.6_15602.jpg,1728878554000,30.302299972222222,113.8549,16
DJI_0041_t521.6_15631.jpg,1728878555000,30.302299972222222,113.8549,16
DJI_0041_t522.5_15660.jpg,1728878556000,30.302299972222222,113.85479997222221,16
DJI_0041_t523.5_15689.jpg,1728878557000,30.302299972222222,113.85479997222221,16
DJI_0041_t524.5_15718.jpg,1728878558000,30.302299972222222,113.85479997222221,16
DJI_0041_t525.4_15747.jpg,1728878559000,30.302299972222222,113.8549,16
DJI_0041_t526.4_15776.jpg,1728878560000,30.302299972222222,113.8549,16
DJI_0041_t527.4_15805.jpg,1728878561000,30.302299972222222,113.8549,16
DJI_0041_t528.3_15834.jpg,1728878562000,30.302299972222222,113.8549,16
DJI_0041_t529.3_15863.jpg,1728878563000,30.302299972222222,113.8549,16
DJI_0041_t530.3_15892.jpg,1728878564000,30.302299972222222,113.8549,16
DJI_0041_t531.2_15921.jpg,1728878565000,30.302299972222222,113.8549,16
DJI_0041_t532.2_15950.jpg,1728878566000,30.302299972222222,113.8549,16
DJI_0041_t533.2_15979.jpg,1728878567000,30.302199972222223,113.85499999999999,16
DJI_0041_t534.1_16008.jpg,1728878568000,30.302099972222223,113.85499999999999,16
DJI_0041_t535.1_16037.jpg,1728878569000,30.301999972222223,113.85499999999999,16
DJI_0041_t536.1_16066.jpg,1728878570000,30.301999972222223,113.85509997222222,16
DJI_0041_t537.0_16095.jpg,1728878571000,30.301899972222223,113.85509997222222,16
DJI_0041_t538.0_16124.jpg,1728878572000,30.301899972222223,113.85509997222222,16
DJI_0041_t539.0_16153.jpg,1728878572000,30.301899972222223,113.85509997222222,16
DJI_0041_t539.9_16182.jpg,1728878573000,30.3018,113.85519997222222,16
DJI_0041_t540.9_16211.jpg,1728878574000,30.3018,113.85519997222222,16
DJI_0041_t541.9_16240.jpg,1728878575000,30.3018,113.85519997222222,16
DJI_0041_t542.8_16269.jpg,1728878576000,30.3018,113.85519997222222,16
DJI_0041_t543.8_16298.jpg,1728878577000,30.3018,113.85519997222222,16
DJI_0041_t544.8_16327.jpg,1728878578000,30.3018,113.85519997222222,16
DJI_0041_t545.7_16356.jpg,1728878579000,30.3018,113.85519997222222,16
DJI_0041_t546.7_16385.jpg,1728878580000,30.3018,113.85519997222222,16
DJI_0041_t547.7_16414.jpg,1728878581000,30.3018,113.85509997222222,16
DJI_0041_t548.6_16443.jpg,1728878582000,30.3018,113.85509997222222,16
DJI_0041_t549.6_16472.jpg,1728878583000,30.3018,113.85509997222222,16
DJI_0041_t550.6_16501.jpg,1728878584000,30.3018,113.85509997222222,16
DJI_0041_t551.6_16530.jpg,1728878585000,30.3018,113.85509997222222,16
DJI_0041_t552.5_16559.jpg,1728878586000,30.3018,113.85509997222222,16
DJI_0041_t553.5_16588.jpg,1728878587000,30.3017,113.85509997222222,16
DJI_0041_t554.5_16617.jpg,1728878588000,30.3017,113.85509997222222,16
DJI_0041_t555.4_16646.jpg,1728878589000,30.3017,113.85509997222222,16
DJI_0041_t556.4_16675.jpg,1728878590000,30.3017,113.85509997222222,16
DJI_0041_t557.4_16704.jpg,1728878591000,30.3017,113.85509997222222,16
DJI_0041_t558.3_16733.jpg,1728878592000,30.3017,113.85509997222222,16
DJI_0041_t559.3_16762.jpg,1728878593000,30.3017,113.85509997222222,16
DJI_0041_t560.3_16791.jpg,1728878594000,30.3017,113.85509997222222,16
DJI_0041_t561.2_16820.jpg,1728878594000,30.3017,113.85509997222222,16
DJI_0042_t0.0_0.jpg,1728878597000,30.3017,113.85509997222222,16
DJI_0042_t1.0_29.jpg,1728878597000,30.3017,113.85509997222222,16
DJI_0042_t1.9_58.jpg,1728878597000,30.3017,113.85509997222222,16
DJI_0042_t2.9_87.jpg,1728878598000,30.3017,113.85509997222222,16
DJI_0042_t3.9_116.jpg,1728878599000,30.3017,113.85509997222222,17
DJI_0042_t4.8_145.jpg,1728878600000,30.3017,113.85509997222222,17
DJI_0042_t5.8_174.jpg,1728878601000,30.3017,113.85509997222222,17
DJI_0042_t6.8_203.jpg,1728878602000,30.3017,113.85509997222222,17
DJI_0042_t7.7_232.jpg,1728878603000,30.3017,113.85509997222222,16
DJI_0042_t8.7_261.jpg,1728878604000,30.3017,113.85509997222222,16
DJI_0042_t9.7_290.jpg,1728878605000,30.3017,113.85529997222221,16
DJI_0042_t10.6_319.jpg,1728878606000,30.3017,113.85529997222221,16
DJI_0042_t11.6_348.jpg,1728878607000,30.3018,113.85539999999999,16
DJI_0042_t12.6_377.jpg,1728878608000,30.3018,113.85539999999999,16
DJI_0042_t13.5_406.jpg,1728878609000,30.3018,113.85539999999999,16
DJI_0042_t14.5_435.jpg,1728878610000,30.3018,113.85539999999999,16
DJI_0042_t15.5_464.jpg,1728878611000,30.3018,113.85539999999999,16
DJI_0042_t16.4_493.jpg,1728878612000,30.3018,113.85539999999999,16
DJI_0042_t17.4_522.jpg,1728878613000,30.3018,113.85539999999999,16
DJI_0042_t18.4_551.jpg,1728878614000,30.3018,113.85539999999999,16
DJI_0042_t19.4_580.jpg,1728878615000,30.3018,113.85539999999999,16
DJI_0042_t20.3_609.jpg,1728878616000,30.3018,113.85539999999999,16
DJI_0042_t21.3_638.jpg,1728878617000,30.3018,113.85539999999999,16
DJI_0042_t22.3_667.jpg,1728878618000,30.3018,113.85539999999999,16
DJI_0042_t23.2_696.jpg,1728878619000,30.3018,113.85539999999999,16
DJI_0042_t24.2_725.jpg,1728878620000,30.3018,113.85549999999999,16
DJI_0042_t25.2_754.jpg,1728878621000,30.3018,113.85549999999999,16
DJI_0042_t26.1_783.jpg,1728878622000,30.301899972222223,113.85549999999999,17
DJI_0042_t27.1_812.jpg,1728878623000,30.301899972222223,113.85549999999999,17
DJI_0042_t28.1_841.jpg,1728878624000,30.301899972222223,113.85549999999999,16
DJI_0042_t29.0_870.jpg,1728878625000,30.301899972222223,113.85549999999999,16
DJI_0042_t30.0_899.jpg,1728878625000,30.301899972222223,113.85549999999999,16
DJI_0042_t31.0_928.jpg,1728878626000,30.301899972222223,113.85559997222222,16
DJI_0042_t31.9_957.jpg,1728878627000,30.301999972222223,113.85559997222222,16
DJI_0042_t32.9_986.jpg,1728878628000,30.302099972222223,113.85559997222222,16
DJI_0042_t33.9_1015.jpg,1728878629000,30.302099972222223,113.85559997222222,16
DJI_0042_t34.8_1044.jpg,1728878630000,30.302099972222223,113.85569997222221,16
DJI_0042_t35.8_1073.jpg,1728878631000,30.302099972222223,113.85569997222221,16
DJI_0042_t36.8_1102.jpg,1728878632000,30.302099972222223,113.85569997222221,16
DJI_0042_t37.7_1131.jpg,1728878633000,30.302099972222223,113.85569997222221,16
DJI_0042_t38.7_1160.jpg,1728878634000,30.302099972222223,113.85569997222221,15
DJI_0042_t39.7_1189.jpg,1728878635000,30.302199972222223,113.85569997222221,16
DJI_0042_t40.6_1218.jpg,1728878636000,30.302199972222223,113.85569997222221,16
DJI_0042_t41.6_1247.jpg,1728878637000,30.302199972222223,113.85569997222221,16
DJI_0042_t42.6_1276.jpg,1728878638000,30.302199972222223,113.85579999999999,16
DJI_0042_t43.5_1305.jpg,1728878639000,30.302199972222223,113.85579999999999,16
DJI_0042_t44.5_1334.jpg,1728878640000,30.302199972222223,113.85579999999999,16
DJI_0042_t45.5_1363.jpg,1728878641000,30.302199972222223,113.85579999999999,16
DJI_0042_t46.4_1392.jpg,1728878642000,30.302199972222223,113.85579999999999,16
DJI_0042_t47.4_1421.jpg,1728878643000,30.302199972222223,113.85579999999999,16
DJI_0042_t48.4_1450.jpg,1728878644000,30.302199972222223,113.85579999999999,16
DJI_0042_t49.3_1479.jpg,1728878645000,30.302199972222223,113.85579999999999,16
DJI_0042_t50.3_1508.jpg,1728878646000,30.302199972222223,113.85579999999999,16
DJI_0042_t51.3_1537.jpg,1728878647000,30.302199972222223,113.85579999999999,16
DJI_0042_t52.3_1566.jpg,1728878648000,30.302199972222223,113.85579999999999,16
DJI_0042_t53.2_1595.jpg,1728878649000,30.302199972222223,113.85579999999999,16
DJI_0042_t54.2_1624.jpg,1728878650000,30.302199972222223,113.85579999999999,16
